timestamp,price,imbalance_5,imbalance_20,imbalance_50,market_delta_10s,trade_speed_10s,label_next_price
2026-06-16T01:43:51+00:00,66359.25,0.4484,0.445,0.3221,-0.4974,31,
2026-06-16T01:44:01+00:00,66359.25,0.6312,0.7171,0.5056,0.003,6,
2026-06-16T01:44:11+00:00,66355.05,0.1644,0.1948,0.2433,0.5493,89,
2026-06-16T01:44:21+00:00,66372.05,0.5527,0.5205,0.538,1.2003,97,
2026-06-16T01:44:31+00:00,66372.05,0.8371,0.7532,0.5611,-0.0008,14,
2026-06-16T01:44:41+00:00,66374.55,0.2986,0.2079,0.3668,-0.0493,27,
2026-06-16T01:44:51+00:00,66366.55,0.1628,0.2201,0.3226,-1.025,57,
2026-06-16T01:45:01+00:00,66364.65,0.2112,0.3995,0.3582,-0.1432,33,
2026-06-16T01:45:11+00:00,66364.65,0.5075,0.5987,0.5022,0.0023,11,
2026-06-16T01:45:21+00:00,66364.65,0.7299,0.8249,0.6464,0.0015,6,
2026-06-16T01:45:31+00:00,66376.35,0.1008,0.1088,0.3271,0.7212,94,
2026-06-16T01:45:41+00:00,66370.05,0.2019,0.1726,0.3861,-0.0531,49,
2026-06-16T01:45:51+00:00,66370.05,0.5227,0.5569,0.4838,0.0725,7,
2026-06-16T01:46:01+00:00,66370.85,0.1731,0.2041,0.4162,0.102,64,
2026-06-16T01:46:11+00:00,66370.85,0.2321,0.1861,0.403,0.0721,14,
2026-06-16T01:46:21+00:00,66370.85,0.6503,0.7027,0.4915,0.0752,12,
2026-06-16T01:46:31+00:00,66370.85,0.6384,0.7006,0.4886,0.0751,19,
2026-06-16T01:46:41+00:00,66370.85,0.7151,0.8015,0.5151,0.0778,15,
2026-06-16T01:46:51+00:00,66370.85,0.6727,0.7436,0.5135,0.0768,6,
2026-06-16T01:47:01+00:00,66375.05,0.0229,0.2732,0.2594,-0.8821,62,
2026-06-16T01:47:11+00:00,66370.85,0.425,0.555,0.4393,-0.1701,34,
2026-06-16T01:47:21+00:00,66371.55,0.9696,0.8856,0.6601,0.2335,35,
2026-06-16T01:47:31+00:00,66389.15,0.793,0.6753,0.5598,1.0276,101,
2026-06-16T01:47:41+00:00,66387.35,0.6341,0.5934,0.4999,-0.0986,63,
2026-06-16T01:47:51+00:00,66393.35,0.1767,0.1959,0.287,-0.0367,41,
2026-06-16T01:48:01+00:00,66395.65,0.5816,0.5488,0.5018,0.0299,36,
2026-06-16T01:48:11+00:00,66370.85,0.1006,0.2279,0.268,-0.6353,153,
2026-06-16T01:48:21+00:00,66368.75,0.3986,0.38,0.3882,-0.0307,20,
2026-06-16T01:48:31+00:00,66377.65,0.6058,0.5406,0.5345,0.3586,62,
2026-06-16T01:48:41+00:00,66377.65,0.6372,0.6038,0.5076,-0.0002,14,
2026-06-16T01:48:51+00:00,66373.75,0.3895,0.3992,0.4518,-0.2182,67,
2026-06-16T01:49:01+00:00,66373.75,0.4738,0.4835,0.4997,0.0004,4,
2026-06-16T01:49:11+00:00,66390.75,0.5567,0.5168,0.5158,0.7284,107,
2026-06-16T01:49:21+00:00,66378.65,0.1205,0.1524,0.2941,-0.4055,77,
2026-06-16T01:49:31+00:00,66389.15,0.5079,0.518,0.4722,3.5082,84,
2026-06-16T01:49:41+00:00,66385.95,0.526,0.4827,0.3773,-0.0804,27,
2026-06-16T01:49:51+00:00,66399.25,0.8252,0.7398,0.4245,1.0915,110,
2026-06-16T01:50:01+00:00,66392.45,0.8429,0.769,0.4668,-0.3589,93,
2026-06-16T01:50:11+00:00,66392.45,0.4737,0.5065,0.4288,-0.0003,11,
2026-06-16T01:50:21+00:00,66412.05,0.5647,0.3746,0.4363,2.0423,71,
2026-06-16T01:50:31+00:00,66405.55,0.8788,0.4661,0.4185,-0.0812,23,
2026-06-16T01:50:41+00:00,66412.05,0.8008,0.3821,0.3794,0.1776,33,
2026-06-16T01:50:51+00:00,66412.05,0.5171,0.3298,0.3534,-0.0055,23,
2026-06-16T01:51:01+00:00,66403.55,0.4089,0.4357,0.2514,-1.0966,66,
2026-06-16T01:51:11+00:00,66421.65,0.9111,0.8388,0.7561,4.7047,196,
2026-06-16T01:51:21+00:00,66411.95,0.4296,0.456,0.4489,-0.2722,47,
2026-06-16T01:51:31+00:00,66406.75,0.472,0.6716,0.5203,-0.1798,22,
2026-06-16T01:51:41+00:00,66395.75,0.4323,0.4036,0.4638,-0.3301,41,
2026-06-16T01:51:51+00:00,66396.85,0.6268,0.6355,0.5621,1.3025,36,
2026-06-16T01:52:01+00:00,66414.05,0.6676,0.645,0.6515,0.4151,97,
2026-06-16T01:52:11+00:00,66412.05,0.0454,0.0614,0.3921,-0.2521,39,
2026-06-16T01:52:21+00:00,66415.65,0.5129,0.6359,0.5535,0.5458,95,
2026-06-16T01:52:31+00:00,66404.95,0.2353,0.355,0.3145,-0.0947,41,
2026-06-16T01:52:41+00:00,66390.15,0.3148,0.3449,0.2676,-0.2852,71,
2026-06-16T01:52:51+00:00,66387.75,0.6547,0.6637,0.5847,0.1127,75,
2026-06-16T01:53:01+00:00,66381.85,0.3502,0.4539,0.4799,-0.0991,44,
2026-06-16T01:53:11+00:00,66381.85,0.5161,0.5612,0.5183,-0.0002,8,
2026-06-16T01:53:21+00:00,66379.55,0.6615,0.4527,0.3876,-0.3517,63,
2026-06-16T01:53:31+00:00,66379.55,0.5125,0.5296,0.5061,0.0176,6,
2026-06-16T01:53:41+00:00,66379.55,0.2351,0.3439,0.4103,-0.0001,9,
2026-06-16T01:53:51+00:00,66363.55,0.7459,0.708,0.4938,-0.5897,103,
2026-06-16T01:54:01+00:00,66364.75,0.4144,0.4163,0.4734,0.6134,36,
2026-06-16T01:54:11+00:00,66364.75,0.5217,0.5741,0.4563,-0.002,10,
2026-06-16T01:54:21+00:00,66364.75,0.594,0.653,0.5147,0.0001,7,
2026-06-16T01:54:31+00:00,66382.75,0.5591,0.4023,0.4141,0.2664,85,
2026-06-16T01:54:41+00:00,66384.85,0.6336,0.5844,0.4807,-0.0365,50,
2026-06-16T01:54:51+00:00,66382.75,0.1345,0.1175,0.3071,-0.1349,36,
2026-06-16T01:55:01+00:00,66385.05,0.4662,0.4737,0.3794,-0.7449,106,
2026-06-16T01:55:11+00:00,66380.95,0.6401,0.733,0.59,-0.6406,79,
2026-06-16T01:55:21+00:00,66380.95,0.5649,0.5062,0.5507,-0.0416,6,
2026-06-16T01:55:31+00:00,66378.95,0.1181,0.3548,0.3518,-0.0771,20,
2026-06-16T01:55:41+00:00,66371.45,0.5262,0.529,0.469,-0.0638,27,
2026-06-16T01:55:51+00:00,66355.05,0.6927,0.6377,0.4273,0.2244,104,
2026-06-16T01:56:01+00:00,66343.05,0.0703,0.2138,0.1934,-0.3104,102,
2026-06-16T01:56:11+00:00,66333.05,0.4789,0.5605,0.4072,-0.2094,64,
2026-06-16T01:56:21+00:00,66353.05,0.1247,0.3698,0.3735,0.6042,90,
2026-06-16T01:56:31+00:00,66340.85,0.529,0.545,0.4129,-0.7559,63,
2026-06-16T01:56:41+00:00,66338.45,0.432,0.4473,0.3388,-0.6111,122,
2026-06-16T01:56:51+00:00,66338.45,0.3329,0.3653,0.3713,-0.0014,5,
2026-06-16T01:57:01+00:00,66350.15,0.8612,0.7872,0.551,0.2152,45,
2026-06-16T01:57:12+00:00,66364.45,0.6186,0.5686,0.5226,0.8104,81,
2026-06-16T01:57:22+00:00,66354.35,0.4245,0.4157,0.4003,-0.1503,45,
2026-06-16T01:57:32+00:00,66351.75,0.4059,0.5015,0.4722,-0.0947,37,
2026-06-16T01:57:42+00:00,66350.45,0.3851,0.4452,0.4137,0.529,92,
2026-06-16T01:57:52+00:00,66348.85,0.4778,0.4607,0.307,-0.0349,20,
2026-06-16T01:58:02+00:00,66348.85,0.3467,0.373,0.3725,-0.0001,4,
2026-06-16T01:58:12+00:00,66346.75,0.39,0.4531,0.435,-0.0493,22,
2026-06-16T01:58:22+00:00,66344.95,0.0667,0.1303,0.2782,-0.1145,28,
2026-06-16T01:58:32+00:00,66329.65,0.3048,0.3583,0.3904,-0.448,48,
2026-06-16T01:58:42+00:00,66327.55,0.6938,0.6895,0.4607,-0.0357,18,
2026-06-16T01:58:52+00:00,66337.15,0.0452,0.0877,0.367,0.8899,115,
2026-06-16T01:59:02+00:00,66348.25,0.8207,0.7508,0.4656,0.6481,102,
2026-06-16T01:59:12+00:00,66348.25,0.6261,0.3956,0.4682,0.0004,12,
2026-06-16T01:59:22+00:00,66348.25,0.2704,0.1941,0.3541,-0.0811,12,
2026-06-16T01:59:32+00:00,66346.15,0.6907,0.4488,0.5075,-0.0354,17,
2026-06-16T01:59:42+00:00,66346.15,0.6764,0.4298,0.512,-0.0015,5,
2026-06-16T01:59:52+00:00,66350.15,0.8934,0.7616,0.4684,0.3779,38,
2026-06-16T02:00:02+00:00,66350.15,0.5842,0.4764,0.3792,-0.0032,11,
2026-06-16T02:00:12+00:00,66339.85,0.6797,0.6048,0.4009,-0.424,50,
2026-06-16T02:00:22+00:00,66331.05,0.3747,0.4129,0.3343,0.1857,73,
2026-06-16T02:00:32+00:00,66339.05,0.6104,0.6033,0.6236,0.6963,83,
2026-06-16T02:00:42+00:00,66328.05,0.3645,0.4535,0.4094,-0.1698,93,
2026-06-16T02:00:52+00:00,66323.15,0.4412,0.4677,0.4934,-0.8356,43,
2026-06-16T02:01:02+00:00,66316.55,0.1271,0.1885,0.3881,0.0731,32,
2026-06-16T02:01:12+00:00,66322.25,0.5422,0.5474,0.4744,0.652,87,
2026-06-16T02:01:22+00:00,66322.25,0.4709,0.5317,0.5058,0.0752,3,
2026-06-16T02:01:32+00:00,66312.35,0.9573,0.8825,0.5895,0.4212,212,
2026-06-16T02:01:42+00:00,66310.25,0.146,0.4558,0.3295,-1.8831,69,
2026-06-16T02:01:52+00:00,66295.85,0.1334,0.1771,0.1902,-2.2009,101,
2026-06-16T02:02:02+00:00,66289.55,0.7691,0.7519,0.4126,-0.5893,98,
2026-06-16T02:02:12+00:00,66281.05,0.6342,0.6264,0.3579,-0.6417,42,
2026-06-16T02:02:22+00:00,66281.05,0.6265,0.7205,0.4007,-0.0754,8,
2026-06-16T02:02:32+00:00,66320.45,0.8486,0.7595,0.7413,2.6369,193,
2026-06-16T02:02:42+00:00,66320.35,0.9189,0.7902,0.7079,0.1117,28,
2026-06-16T02:02:52+00:00,66350.85,0.4066,0.5054,0.4687,6.2851,214,
2026-06-16T02:03:02+00:00,66350.85,0.224,0.3006,0.4673,-0.0822,13,
2026-06-16T02:03:12+00:00,66350.05,0.6316,0.6187,0.4642,-0.1377,51,
2026-06-16T02:03:22+00:00,66350.05,0.8776,0.8087,0.5781,-0.0121,9,
2026-06-16T02:03:32+00:00,66353.75,0.0723,0.1574,0.2728,0.1448,103,
2026-06-16T02:03:42+00:00,66351.75,0.6777,0.6663,0.47,-0.0429,60,
2026-06-16T02:03:52+00:00,66359.95,0.5239,0.5555,0.4922,0.1979,69,
2026-06-16T02:04:02+00:00,66355.85,0.3481,0.4262,0.4448,-0.0731,31,
2026-06-16T02:04:12+00:00,66359.85,0.2338,0.2202,0.3801,-0.0421,40,
2026-06-16T02:04:22+00:00,66355.95,0.3702,0.277,0.4264,-0.0324,23,
2026-06-16T02:04:32+00:00,66362.65,0.9215,0.722,0.5427,0.9729,77,
2026-06-16T02:04:42+00:00,66368.45,0.8859,0.7352,0.5865,0.4459,45,
2026-06-16T02:04:52+00:00,66365.75,0.0464,0.1205,0.3014,0.7925,45,
2026-06-16T02:05:02+00:00,66336.55,0.4899,0.5195,0.5009,-4.0395,179,
2026-06-16T02:05:12+00:00,66328.75,0.55,0.5698,0.517,-0.0533,51,
2026-06-16T02:05:22+00:00,66330.75,0.9662,0.8925,0.6163,0.2535,40,
2026-06-16T02:05:32+00:00,66340.65,0.7183,0.5919,0.5611,0.2584,66,
2026-06-16T02:05:42+00:00,66346.45,0.7874,0.4526,0.5395,0.143,59,
2026-06-16T02:05:52+00:00,66330.35,0.9609,0.8117,0.5996,-0.2635,81,
2026-06-16T02:06:02+00:00,66334.95,0.6075,0.5898,0.588,0.0351,30,
2026-06-16T02:06:12+00:00,66328.75,0.3827,0.3965,0.3379,-0.1277,64,
2026-06-16T02:06:22+00:00,66320.85,0.6464,0.5864,0.4818,-0.4813,49,
2026-06-16T02:06:32+00:00,66320.85,0.8312,0.6809,0.4958,0.0003,4,
2026-06-16T02:06:42+00:00,66320.85,0.5245,0.5362,0.4349,-0.0108,21,
2026-06-16T02:06:52+00:00,66322.85,0.9421,0.8678,0.5294,0.0843,42,
2026-06-16T02:07:02+00:00,66328.35,0.9609,0.878,0.643,0.0758,37,
2026-06-16T02:07:12+00:00,66324.65,0.9636,0.7336,0.4946,-0.0731,35,
2026-06-16T02:07:22+00:00,66329.35,0.9187,0.5398,0.6074,0.0795,46,
2026-06-16T02:07:32+00:00,66345.85,0.6273,0.4441,0.5187,0.4378,72,
2026-06-16T02:07:42+00:00,66343.45,0.4376,0.4908,0.4323,-0.5189,62,
2026-06-16T02:07:52+00:00,66343.65,0.8504,0.7793,0.5957,0.0752,31,
2026-06-16T02:08:02+00:00,66351.75,0.8566,0.8089,0.661,0.1772,64,
2026-06-16T02:08:12+00:00,66359.05,0.9136,0.7498,0.51,0.2454,44,
2026-06-16T02:08:22+00:00,66362.75,0.6933,0.6584,0.6887,0.0771,16,
2026-06-16T02:08:32+00:00,66369.35,0.581,0.6928,0.6404,0.2164,86,
2026-06-16T02:08:42+00:00,66359.05,0.2065,0.2849,0.3424,-1.0281,85,
2026-06-16T02:08:52+00:00,66346.65,0.6055,0.5739,0.466,-0.1253,34,
2026-06-16T02:09:02+00:00,66343.85,0.2002,0.3009,0.3732,-0.1358,35,
2026-06-16T02:09:12+00:00,66318.65,0.2608,0.3818,0.3086,-0.3125,91,
2026-06-16T02:09:22+00:00,66315.55,0.219,0.3885,0.2988,-0.1821,40,
2026-06-16T02:09:32+00:00,66310.25,0.1162,0.2256,0.2045,-0.1104,22,
2026-06-16T02:09:42+00:00,66297.05,0.3973,0.3856,0.327,-0.3559,51,
2026-06-16T02:09:52+00:00,66302.35,0.7157,0.7621,0.6116,0.3054,61,
2026-06-16T02:10:02+00:00,66302.35,0.8918,0.8417,0.6395,0.0012,12,
2026-06-16T02:10:12+00:00,66292.25,0.4649,0.4558,0.3058,-0.7403,88,
2026-06-16T02:10:22+00:00,66292.25,0.4896,0.4611,0.3947,-0.0011,9,
2026-06-16T02:10:32+00:00,66273.55,0.0384,0.1798,0.1919,-0.2713,94,
2026-06-16T02:10:42+00:00,66269.95,0.6475,0.5696,0.486,-0.0587,18,
2026-06-16T02:10:52+00:00,66267.85,0.5622,0.5403,0.4889,0.7688,152,
2026-06-16T02:11:02+00:00,66216.95,0.7952,0.7282,0.5118,-2.4804,220,
2026-06-16T02:11:12+00:00,66189.05,0.8476,0.6676,0.5489,-4.7167,178,
2026-06-16T02:11:22+00:00,66193.45,0.2419,0.2786,0.4319,0.0435,61,
2026-06-16T02:11:32+00:00,66183.25,0.5857,0.6688,0.5453,-0.6725,68,
2026-06-16T02:11:42+00:00,66160.05,0.36,0.4077,0.3403,-2.7174,193,
2026-06-16T02:11:52+00:00,66172.05,0.6262,0.7215,0.5247,4.7774,239,
2026-06-16T02:12:02+00:00,66173.55,0.8111,0.7293,0.5072,-1.9469,141,
2026-06-16T02:12:12+00:00,66150.25,0.868,0.7747,0.3908,-0.8004,217,
2026-06-16T02:12:22+00:00,66127.25,0.8719,0.8176,0.5032,-0.4654,212,
2026-06-16T02:12:32+00:00,66130.05,0.732,0.6192,0.5871,0.5078,37,
2026-06-16T02:12:42+00:00,66095.55,0.2439,0.3205,0.3225,-6.7192,647,
2026-06-16T02:12:52+00:00,66102.85,0.1026,0.1736,0.2151,1.7011,167,
2026-06-16T02:13:02+00:00,66100.05,0.6831,0.5313,0.4709,-0.8313,408,
2026-06-16T02:13:12+00:00,66116.45,0.2007,0.2775,0.4067,0.1555,179,
2026-06-16T02:13:22+00:00,66132.95,0.5421,0.5473,0.4056,0.8923,182,
2026-06-16T02:13:32+00:00,66126.75,0.3462,0.2038,0.2701,-0.9787,72,
2026-06-16T02:13:42+00:00,66114.35,0.2614,0.4296,0.3802,-0.4499,74,
2026-06-16T02:13:52+00:00,66114.35,0.1262,0.2881,0.3787,0.0386,16,
2026-06-16T02:14:02+00:00,66108.45,0.2621,0.3182,0.353,-0.0871,39,
2026-06-16T02:14:12+00:00,66081.95,0.0726,0.1578,0.2227,0.1844,168,
2026-06-16T02:14:22+00:00,66078.55,0.0384,0.1144,0.2003,-0.0358,24,
2026-06-16T02:14:32+00:00,66085.55,0.0803,0.2032,0.288,0.3643,93,
2026-06-16T02:14:42+00:00,66080.25,0.4802,0.3232,0.4248,0.3186,56,
2026-06-16T02:14:52+00:00,66073.85,0.3027,0.4194,0.4315,0.1121,129,
2026-06-16T02:15:02+00:00,66076.25,0.85,0.7156,0.5213,0.3034,81,
2026-06-16T02:15:12+00:00,66098.95,0.8124,0.6128,0.4656,0.6978,98,
2026-06-16T02:15:22+00:00,66088.35,0.3208,0.398,0.2974,-1.0931,63,
2026-06-16T02:15:32+00:00,66088.35,0.4478,0.3361,0.4147,0.0691,11,
2026-06-16T02:15:42+00:00,66096.85,0.0798,0.1816,0.3392,0.404,100,
2026-06-16T02:15:52+00:00,66094.85,0.295,0.3788,0.391,-1.0187,139,
2026-06-16T02:16:02+00:00,66100.45,0.5797,0.5481,0.5783,-0.1003,52,
2026-06-16T02:16:12+00:00,66104.95,0.9655,0.8535,0.6554,0.0065,23,
2026-06-16T02:16:22+00:00,66120.05,0.6527,0.5991,0.598,0.3024,46,
2026-06-16T02:16:32+00:00,66131.75,0.6679,0.695,0.7141,4.3564,98,
2026-06-16T02:16:42+00:00,66154.65,0.0264,0.1309,0.414,6.012,222,
2026-06-16T02:16:52+00:00,66165.75,0.3501,0.4243,0.41,-0.3937,75,
2026-06-16T02:17:02+00:00,66136.95,0.4599,0.3404,0.3468,-1.8261,120,
2026-06-16T02:17:12+00:00,66145.75,0.6875,0.5852,0.6389,0.344,111,
2026-06-16T02:17:22+00:00,66146.15,0.0536,0.1423,0.3192,0.1474,65,
2026-06-16T02:17:32+00:00,66122.15,0.1872,0.2723,0.1943,-0.2548,50,
2026-06-16T02:17:42+00:00,66125.25,0.708,0.6724,0.508,0.5954,47,
2026-06-16T02:17:52+00:00,66120.75,0.3716,0.3915,0.3469,-0.5608,24,
2026-06-16T02:18:02+00:00,66120.75,0.51,0.4853,0.3576,0.0016,13,
2026-06-16T02:18:12+00:00,66109.05,0.4996,0.4445,0.4019,-0.8104,94,
2026-06-16T02:18:22+00:00,66082.85,0.8434,0.7438,0.5465,-1.0064,136,
2026-06-16T02:18:32+00:00,66089.05,0.5525,0.5331,0.6226,0.4556,135,
2026-06-16T02:18:42+00:00,66097.65,0.1111,0.1996,0.4188,-0.1654,119,
2026-06-16T02:18:52+00:00,66090.95,0.3851,0.2666,0.3537,0.0651,27,
2026-06-16T02:19:02+00:00,66084.15,0.7662,0.5461,0.5863,-0.8804,60,
2026-06-16T02:19:12+00:00,66089.05,0.8796,0.7561,0.6829,0.1295,35,
2026-06-16T02:19:22+00:00,66094.05,0.5804,0.5558,0.658,0.0574,40,
2026-06-16T02:19:32+00:00,66066.65,0.2707,0.3779,0.249,-1.4803,126,
2026-06-16T02:19:42+00:00,66067.95,0.4054,0.3056,0.2733,0.1208,25,
2026-06-16T02:19:52+00:00,66067.95,0.5612,0.4248,0.3353,-0.0002,12,
2026-06-16T02:20:02+00:00,66067.95,0.2347,0.1411,0.2375,-0.0007,14,
2026-06-16T02:20:12+00:00,66054.85,0.5199,0.455,0.2965,-1.4359,60,
2026-06-16T02:20:22+00:00,66055.55,0.5403,0.4686,0.2992,-0.2111,67,
2026-06-16T02:20:32+00:00,66054.15,0.1996,0.2242,0.1405,-0.151,12,
2026-06-16T02:20:42+00:00,66058.95,0.7732,0.6962,0.4148,0.1467,51,
2026-06-16T02:20:52+00:00,66061.45,0.7694,0.6586,0.4769,0.0281,28,
2026-06-16T02:21:02+00:00,66061.75,0.9647,0.899,0.6081,0.2591,27,
2026-06-16T02:21:12+00:00,66058.25,0.9119,0.7469,0.4116,-0.0476,50,
2026-06-16T02:21:22+00:00,66056.25,0.6194,0.5768,0.2912,-0.1842,62,
2026-06-16T02:21:32+00:00,66063.15,0.6527,0.5852,0.4889,0.3294,73,
2026-06-16T02:21:42+00:00,66076.35,0.5539,0.5023,0.4528,-0.4415,82,
2026-06-16T02:21:52+00:00,66064.35,0.3203,0.2171,0.2314,-0.0152,80,
2026-06-16T02:22:02+00:00,66054.15,0.6576,0.5543,0.2943,-1.1094,82,
2026-06-16T02:22:12+00:00,66061.75,0.8318,0.7987,0.533,0.1097,42,
2026-06-16T02:22:22+00:00,66061.75,0.6164,0.5847,0.4383,-0.0015,9,
2026-06-16T02:22:32+00:00,66055.05,0.1727,0.1608,0.1701,-0.6175,57,
2026-06-16T02:22:42+00:00,66055.05,0.3233,0.2205,0.2142,-0.0002,4,
2026-06-16T02:22:52+00:00,66053.15,0.1136,0.0926,0.1389,-0.0027,34,
2026-06-16T02:23:02+00:00,66055.75,0.7173,0.6237,0.4228,0.4401,27,
2026-06-16T02:23:12+00:00,66067.85,0.9414,0.8327,0.7486,0.8987,71,
2026-06-16T02:23:22+00:00,66061.75,0.1019,0.1474,0.1639,-0.2276,61,
2026-06-16T02:23:32+00:00,66062.15,0.8568,0.7684,0.5601,0.0175,54,
2026-06-16T02:23:42+00:00,66074.25,0.3693,0.2464,0.3507,0.6218,59,
2026-06-16T02:23:52+00:00,66059.15,0.031,0.0809,0.1328,-0.3276,83,
2026-06-16T02:24:02+00:00,66059.05,0.9111,0.7296,0.4242,0.2161,37,
2026-06-16T02:24:12+00:00,66052.25,0.6039,0.4959,0.3117,-0.2091,66,
2026-06-16T02:24:22+00:00,66051.55,0.5277,0.4607,0.2972,-0.0454,93,
2026-06-16T02:24:32+00:00,66048.75,0.1245,0.1268,0.2653,-0.4382,67,
2026-06-16T02:24:42+00:00,66047.55,0.656,0.6658,0.5472,-0.1134,89,
2026-06-16T02:24:52+00:00,66047.55,0.4551,0.4642,0.4631,-0.0064,4,
2026-06-16T02:25:02+00:00,66054.25,0.9188,0.8792,0.7144,-1.4793,387,
2026-06-16T02:25:12+00:00,66034.85,0.8747,0.7303,0.4319,-0.7204,119,
2026-06-16T02:25:22+00:00,66039.95,0.3929,0.3354,0.422,0.2218,42,
2026-06-16T02:25:32+00:00,66039.95,0.2704,0.2539,0.3192,-0.055,12,
2026-06-16T02:25:42+00:00,66034.95,0.8637,0.7844,0.5839,0.1833,98,
2026-06-16T02:25:52+00:00,66039.35,0.1727,0.1746,0.2767,-0.28,72,
2026-06-16T02:26:02+00:00,66033.25,0.108,0.1071,0.2066,-0.23,60,
2026-06-16T02:26:12+00:00,66036.25,0.8672,0.5492,0.5197,0.4985,46,
2026-06-16T02:26:22+00:00,66053.35,0.6645,0.6384,0.6469,1.3745,113,
2026-06-16T02:26:32+00:00,65998.25,0.0496,0.0582,0.139,-10.6586,709,
2026-06-16T02:26:42+00:00,66006.75,0.1575,0.2361,0.3365,2.3691,62,
2026-06-16T02:26:52+00:00,65996.15,0.4859,0.4389,0.2838,-0.1253,56,
2026-06-16T02:27:02+00:00,66011.45,0.3685,0.3977,0.3087,0.7827,107,
2026-06-16T02:27:12+00:00,65989.55,0.6461,0.5736,0.294,1.0485,230,
2026-06-16T02:27:22+00:00,65973.95,0.9715,0.9039,0.71,2.0729,271,
2026-06-16T02:27:32+00:00,65970.25,0.5324,0.3072,0.2773,-0.7281,55,
2026-06-16T02:27:42+00:00,65970.35,0.3366,0.2568,0.2566,0.4401,111,
2026-06-16T02:27:52+00:00,65941.65,0.2771,0.2363,0.2107,-1.5665,236,
2026-06-16T02:28:02+00:00,65820.05,0.5784,0.4444,0.2648,-9.4258,957,
2026-06-16T02:28:12+00:00,65845.05,0.6684,0.6108,0.6305,1.3536,319,
2026-06-16T02:28:22+00:00,65789.35,0.5202,0.575,0.3971,-2.0259,287,
2026-06-16T02:28:32+00:00,65797.45,0.2912,0.3252,0.3537,0.2262,159,
2026-06-16T02:28:42+00:00,65784.65,0.5641,0.5963,0.3013,-1.6483,128,
2026-06-16T02:28:52+00:00,65762.65,0.3585,0.3567,0.2537,-1.3672,323,
2026-06-16T02:29:02+00:00,65799.95,0.7149,0.6424,0.475,8.1926,316,
2026-06-16T02:29:12+00:00,65765.95,0.3291,0.3355,0.2159,0.0374,206,
2026-06-16T02:29:22+00:00,65782.35,0.952,0.8045,0.587,1.531,278,
2026-06-16T02:29:32+00:00,65822.45,0.432,0.5076,0.5176,0.6843,166,
2026-06-16T02:29:42+00:00,65818.65,0.3512,0.3861,0.3024,-1.5987,76,
2026-06-16T02:29:52+00:00,65802.95,0.1405,0.2705,0.259,-0.1734,131,
2026-06-16T02:30:02+00:00,65767.85,0.9608,0.8377,0.4738,0.0004,203,
2026-06-16T02:30:12+00:00,65789.25,0.06,0.198,0.2989,1.3663,279,
2026-06-16T02:30:22+00:00,65787.55,0.1639,0.2156,0.2058,-2.019,177,
2026-06-16T02:30:32+00:00,65798.85,0.5895,0.5216,0.3135,-0.4368,256,
2026-06-16T02:30:42+00:00,65821.25,0.5603,0.4534,0.4545,-0.1551,140,
2026-06-16T02:30:52+00:00,65824.75,0.7271,0.6813,0.5491,-0.3338,132,
2026-06-16T02:31:02+00:00,65819.25,0.5447,0.6325,0.3621,0.8159,101,
2026-06-16T02:31:12+00:00,65795.15,0.7335,0.6651,0.454,-1.4255,256,
2026-06-16T02:31:22+00:00,65813.85,0.5222,0.54,0.5541,1.1134,151,
2026-06-16T02:31:32+00:00,65797.55,0.1142,0.2853,0.3802,-2.2787,358,
2026-06-16T02:31:42+00:00,65813.55,0.8514,0.6687,0.4374,0.7546,128,
2026-06-16T02:31:52+00:00,65819.45,0.534,0.4652,0.62,0.061,32,
2026-06-16T02:32:02+00:00,65839.55,0.97,0.9454,0.7893,0.4788,112,
2026-06-16T02:32:12+00:00,65850.05,0.4196,0.5061,0.4044,-0.2931,157,
2026-06-16T02:32:22+00:00,65901.65,0.8838,0.7196,0.6492,9.9657,804,
2026-06-16T02:32:32+00:00,65897.35,0.1399,0.2811,0.4891,-2.111,175,
2026-06-16T02:32:42+00:00,65906.55,0.1702,0.3347,0.5156,-0.1823,140,
2026-06-16T02:32:52+00:00,65900.05,0.883,0.7165,0.6778,-3.6457,214,
2026-06-16T02:33:02+00:00,65903.85,0.2103,0.3028,0.5162,0.5725,90,
2026-06-16T02:33:12+00:00,65907.05,0.6476,0.5553,0.4352,0.0002,112,
2026-06-16T02:33:22+00:00,65913.85,0.593,0.3854,0.5319,0.314,45,
2026-06-16T02:33:32+00:00,65906.15,0.5575,0.4985,0.3955,-1.2517,97,
2026-06-16T02:33:42+00:00,65913.65,0.0944,0.3271,0.5543,-0.2428,177,
2026-06-16T02:33:52+00:00,65901.65,0.5737,0.4723,0.4955,-0.5307,54,
2026-06-16T02:34:02+00:00,65880.85,0.1268,0.2756,0.3831,-0.6353,137,
2026-06-16T02:34:12+00:00,65853.25,0.1946,0.2256,0.2127,-0.2408,142,
2026-06-16T02:34:22+00:00,65852.85,0.8202,0.6942,0.4731,0.5235,167,
2026-06-16T02:34:32+00:00,65843.25,0.5713,0.5731,0.4303,-0.1812,118,
2026-06-16T02:34:42+00:00,65825.55,0.0859,0.1391,0.2646,0.0298,91,
2026-06-16T02:34:52+00:00,65808.75,0.9364,0.601,0.5194,0.3114,222,
2026-06-16T02:35:02+00:00,65816.25,0.3409,0.4453,0.3967,1.297,99,
